id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
6055,okhttp,com.squareup.okhttp.internal.bitarraytest.shiftleftacrossoffset_variablecapacity,0.0362694300518135,0.125,0.139763810341627,0.0638297872340425,0.0,0.0476190476190476,0.0,0.0,0.0476190476190476,0.0,0.0051449205892691,0.0007050694493407,0.0,0.0625,0.0102915951972556,0.00814332247557,0.0,0.042020202020202,0.0784313725490196,0.0579943662106692,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6056,okhttp,com.squareup.okhttp.internal.bitarraytest.multipleshiftsleftacrossoffset_variablecapacity,0.0362694300518135,0.125,0.0698819051708137,0.0425531914893617,0.0,0.0476190476190476,0.0,0.0,0.0714285714285714,0.0,0.0051449205892691,0.0007050694493407,0.0,0.0625,0.0102915951972556,0.00814332247557,0.0,0.042020202020202,0.0784313725490196,0.0579943662106692,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6057,okhttp,com.squareup.okhttp.internal.bitarraytest.clearbits_variablecapacity,0.0362694300518135,0.0,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0051449205892691,0.0007050694493407,0.0,0.0625,0.0102915951972556,0.00814332247557,0.0,0.042020202020202,0.0784313725490196,0.0579943662106692,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6058,okhttp,com.squareup.okhttp.internal.bitarraytest.bigintegersanitycheck_variablecapacity,0.129533678756477,0.125,0.107510627640138,0.127659574468085,0.0,0.0714285714285714,1.0,0.0,0.0952380952380952,0.0,0.0051449205892691,0.0007050694493407,0.0,0.0625,0.0102915951972556,0.00814332247557,0.0,0.042020202020202,0.0784313725490196,0.0579943662106692,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6060,okhttp,com.squareup.okhttp.requesttest.string,0.0362694300518135,0.125,0.209645715512441,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0103217972070431,0.0043714305859127,0.0172413793103448,0.203125,0.065180102915952,0.0488599348534202,0.0252918287937743,0.0891582491582492,0.15973218555715,0.129112636504588,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6061,okhttp,com.squareup.okhttp.requesttest.stringwithdefaultcharsetadded,0.0310880829015544,0.125,0.159730076948363,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0103217972070431,0.0043714305859127,0.0172413793103448,0.203125,0.065180102915952,0.0488599348534202,0.0252918287937743,0.0891582491582492,0.15973218555715,0.129112636504588,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6062,okhttp,com.squareup.okhttp.requesttest.stringwithnondefaultcharsetspecified,0.0310880829015544,0.25,0.159730076948363,0.0425531914893617,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0103217972070431,0.0043714305859127,0.0172413793103448,0.203125,0.065180102915952,0.0488599348534202,0.0252918287937743,0.0891582491582492,0.15973218555715,0.129112636504588,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6063,okhttp,com.squareup.okhttp.requesttest.bytearray,0.0362694300518135,0.125,0.209645715512441,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0103217972070431,0.0043714305859127,0.0172413793103448,0.203125,0.065180102915952,0.0488599348534202,0.0252918287937743,0.0891582491582492,0.15973218555715,0.129112636504588,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6064,okhttp,com.squareup.okhttp.requesttest.file,0.0569948186528497,0.125,0.139763810341627,0.0425531914893617,0.208333333333333,0.0,0.0,0.2,0.0,0.0,0.0103217972070431,0.0043714305859127,0.0172413793103448,0.203125,0.065180102915952,0.0488599348534202,0.0252918287937743,0.0891582491582492,0.15973218555715,0.129112636504588,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6067,okhttp,com.squareup.okhttp.dispatchertest.maxrequestszero,0.0362694300518135,0.25,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6068,okhttp,com.squareup.okhttp.dispatchertest.maxperhostzero,0.0362694300518135,0.25,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6069,okhttp,com.squareup.okhttp.dispatchertest.enqueuedjobsrunimmediately,0.0155440414507772,0.125,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6070,okhttp,com.squareup.okhttp.dispatchertest.maxrequestsenforced,0.0362694300518135,0.25,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6071,okhttp,com.squareup.okhttp.dispatchertest.maxperhostenforced,0.0310880829015544,0.25,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6072,okhttp,com.squareup.okhttp.dispatchertest.increasingmaxrequestspromotesjobsimmediately,0.0466321243523316,0.125,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6073,okhttp,com.squareup.okhttp.dispatchertest.increasingmaxperhostpromotesjobsimmediately,0.0466321243523316,0.125,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6074,okhttp,com.squareup.okhttp.dispatchertest.oldjobfinishesnewjobcanrundifferenthost,0.0310880829015544,0.25,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6075,okhttp,com.squareup.okhttp.dispatchertest.oldjobfinishesnewjobwithsamehoststarts,0.0466321243523316,0.125,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6076,okhttp,com.squareup.okhttp.dispatchertest.oldjobfinishesnewjobcantrunduetohostlimit,0.0362694300518135,0.125,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6077,okhttp,com.squareup.okhttp.dispatchertest.cancelingreadyjobpreventsitfromstarting,0.0362694300518135,0.125,0.0,0.0212765957446809,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6078,okhttp,com.squareup.okhttp.dispatchertest.cancelingrunningjobtakesnoeffectuntiljobfinishes,0.0414507772020725,0.125,0.0621172428289984,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0046336241331927,0.0016921666784178,0.0172413793103448,0.125,0.0600343053173242,0.0667752442996743,0.056420233463035,0.0345679012345679,0.11142993782879,0.0793428432786989,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6083,okhttp,com.squareup.okhttp.asyncapitest.get,0.0362694300518135,0.125,0.209645715512441,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6084,okhttp,com.squareup.okhttp.asyncapitest.connectionpooling,0.0725388601036269,0.125,0.186351728486995,0.0638297872340425,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6085,okhttp,com.squareup.okhttp.asyncapitest.tls,0.0466321243523316,0.25,0.0,0.0212765957446809,0.0,0.119047619047619,0.0,0.0,0.0476190476190476,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6086,okhttp,com.squareup.okhttp.asyncapitest.recoverfromtlshandshakefailure,0.0518134715025907,0.25,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0476190476190476,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6087,okhttp,com.squareup.okhttp.asyncapitest.post,0.0518134715025907,0.125,0.203292835371649,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6088,okhttp,com.squareup.okhttp.asyncapitest.cache,0.0673575129533679,0.125,0.199662610161835,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6089,okhttp,com.squareup.okhttp.asyncapitest.redirect,0.0569948186528497,0.125,0.372703512879515,0.0638297872340425,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,TRUE
6090,okhttp,com.squareup.okhttp.asyncapitest.redirectwithredirectsdisabled,0.0362694300518135,0.125,0.139763810341627,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6091,okhttp,com.squareup.okhttp.asyncapitest.follow20redirects,0.0466321243523316,0.25,0.055905524136651,0.0,0.0,0.0952380952380952,0.0,0.0,0.0238095238095238,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6092,okhttp,com.squareup.okhttp.asyncapitest.doesnotfollow21redirects,0.0414507772020725,0.25,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0.0238095238095238,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6093,okhttp,com.squareup.okhttp.asyncapitest.canceledbeforeresponsereadisneverdelivered,0.0984455958549223,0.375,0.0838582862049765,0.0212765957446809,0.0,0.142857142857143,0.0,0.0,0.0238095238095238,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6095,okhttp,com.squareup.okhttp.asyncapitest.canceledafterresponseisdelivereddoesnothing,0.103626943005181,0.25,0.0266216794913939,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6098,okhttp,com.squareup.okhttp.asyncapitest.connectionreusewhenresponsebodyconsumed,0.113989637305699,0.25,0.170147232788366,0.106382978723404,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6101,okhttp,com.squareup.okhttp.asyncapitest.postbodyretransmittedonredirect,0.0880829015544041,0.125,0.279527620683255,0.0425531914893617,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0232959447799827,0.0270746668546852,0.0172413793103448,0.796875,0.23327615780446,0.351791530944625,0.356031128404669,0.216296296296296,0.389287422285988,0.34818327371471,0.0,0.0,0.0,0.04614370468029,0.0029571217348447,FALSE
6104,okhttp,com.squareup.okhttp.connectionpooltest.poolsinglehttpconnection,0.0829015544041451,0.125,0.230199213744709,0.170212765957447,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6105,okhttp,com.squareup.okhttp.connectionpooltest.poolprefersmostrecentlyrecycled,0.0310880829015544,0.125,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6106,okhttp,com.squareup.okhttp.connectionpooltest.getspdyconnection,0.0259067357512953,0.125,0.0931758921962597,0.0425531914893617,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6107,okhttp,com.squareup.okhttp.connectionpooltest.gethttpconnection,0.0259067357512953,0.125,0.0931758921962597,0.0425531914893617,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6108,okhttp,com.squareup.okhttp.connectionpooltest.idleconnectionnotreturned,0.0310880829015544,0.125,0.0798650105214196,0.0425531914893617,0.0,0.0476190476190476,0.0,0.0,0.0,0.2,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6109,okhttp,com.squareup.okhttp.connectionpooltest.maxidleconnectionlimitisenforced,0.0362694300518135,0.25,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6110,okhttp,com.squareup.okhttp.connectionpooltest.expiredconnectionsareevicted,0.0362694300518135,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.2,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6111,okhttp,com.squareup.okhttp.connectionpooltest.nonaliveconnectionnotreturned,0.0310880829015544,0.125,0.0798650105214196,0.0425531914893617,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6112,okhttp,com.squareup.okhttp.connectionpooltest.differentaddressconnectionnotreturned,0.0259067357512953,0.25,0.0931758921962597,0.0425531914893617,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6113,okhttp,com.squareup.okhttp.connectionpooltest.gettingspdyconnectionpromotesittofrontofqueue,0.0362694300518135,0.125,0.139763810341627,0.0638297872340425,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6114,okhttp,com.squareup.okhttp.connectionpooltest.gettingconnectionreturnsoldestfirst,0.0259067357512953,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6115,okhttp,com.squareup.okhttp.connectionpooltest.recyclingnonaliveconnectionclosesthatconnection,0.0259067357512953,0.125,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6116,okhttp,com.squareup.okhttp.connectionpooltest.sharehttpconnectionfails,0.0466321243523316,0.25,0.0,0.0425531914893617,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6117,okhttp,com.squareup.okhttp.connectionpooltest.recyclespdyconnectiondoesnothing,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6118,okhttp,com.squareup.okhttp.connectionpooltest.validateidlespdyconnectiontimeout,0.0466321243523316,0.125,0.167716572409953,0.0851063829787234,0.0,0.0476190476190476,0.0,0.0,0.0,0.4,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6119,okhttp,com.squareup.okhttp.connectionpooltest.validateidlehttpconnectiontimeout,0.0466321243523316,0.125,0.167716572409953,0.0851063829787234,0.0,0.0476190476190476,0.0,0.0,0.0,0.4,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6120,okhttp,com.squareup.okhttp.connectionpooltest.maxconnections,0.310880829015544,0.125,0.375758414340438,0.893617021276596,0.0,0.142857142857143,0.0,0.0,0.0,1.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6121,okhttp,com.squareup.okhttp.connectionpooltest.connectioncleanup,0.10880829015544,0.125,0.279527620683255,0.25531914893617,0.0,0.142857142857143,0.0,0.0,0.0,0.6,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6122,okhttp,com.squareup.okhttp.connectionpooltest.evictallconnections,0.0518134715025907,0.0,0.0508232032523598,0.0425531914893617,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0081168312402134,0.0,0.0086206896551724,0.171875,0.0754716981132075,0.109120521172638,0.105058365758755,0.0668911335578002,0.16260162601626,0.126421306351256,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6124,okhttp,com.squareup.okhttp.mediatypetest.testparse,0.0414507772020725,0.125,0.310586270050516,0.0,0.0,0.19047619047619,0.0,0.0,0.0,0.0,0.0033234269644968,0.0002820277797363,0.0086206896551724,0.0625,0.0463121783876501,0.0342019543973941,0.0233463035019455,0.0219977553310887,0.076518412242946,0.0512631600685034,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
6125,okhttp,com.squareup.okhttp.mediatypetest.testvalidparse,0.0466321243523316,0.25,0.391338668956557,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0033234269644968,0.0002820277797363,0.0086206896551724,0.0625,0.0463121783876501,0.0342019543973941,0.0233463035019455,0.0219977553310887,0.076518412242946,0.0512631600685034,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
