id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
3608,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswithpagesizeandnumber,0.0673575129533679,0.0,0.31946013792372,0.170212765957447,0.208333333333333,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3609,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswitherrorpagesizeandnumber,0.0207253886010363,0.0,0.223622096546604,0.0425531914893617,0.0833333333333333,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3610,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswithsort,0.0466321243523316,0.0,0.335433144819906,0.0851063829787234,0.125,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3611,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswitherrorsort,0.0414507772020725,0.0,0.310586245203617,0.0851063829787234,0.125,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3612,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswithtime,0.0932642487046632,0.125,0.294239600719216,0.212765957446809,0.25,0.0238095238095238,0.0,0.0,0.0952380952380952,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
3613,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswithfields,0.0569948186528497,0.0,0.18635174712217,0.0851063829787234,0.125,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3614,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswitherrorfields,0.0310880829015544,0.0,0.15973006896186,0.0425531914893617,0.0833333333333333,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3615,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswithpagesizeandnumber,0.0673575129533679,0.0,0.31946013792372,0.170212765957447,0.208333333333333,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3616,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswitherrorpagesizeandnumber,0.0207253886010363,0.0,0.223622096546604,0.0425531914893617,0.0833333333333333,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3617,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswithsort,0.0466321243523316,0.0,0.335433144819906,0.0851063829787234,0.125,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3618,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswitherrorsort,0.0414507772020725,0.0,0.310586245203617,0.0851063829787234,0.125,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3619,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswithtime,0.0932642487046632,0.125,0.294239600719216,0.212765957446809,0.25,0.0238095238095238,0.0,0.0,0.0952380952380952,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
3620,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswithfields,0.0310880829015544,0.0,0.15973006896186,0.0425531914893617,0.0833333333333333,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3621,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswitherrorfields,0.0310880829015544,0.0,0.15973006896186,0.0425531914893617,0.0833333333333333,0.0238095238095238,0.0,0.0,0.0,0.0,0.0092672482663854,0.0071917083832757,0.0258620689655172,0.359375,0.0943396226415094,0.172638436482085,0.175097276264591,0.0511335578002245,0.105691056910569,0.0797803929994944,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3623,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdblistenertest.assertpostjobexecutionevent,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0010545489406576,0.0,0.0,0.078125,0.006861063464837,0.00814332247557,0.0038910505836575,0.0027384960718294,0.0148254423720708,0.0073506906740142,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3624,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdblistenertest.assertpostjobstatustraceevent,0.0207253886010363,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0010545489406576,0.0,0.0,0.078125,0.006861063464837,0.00814332247557,0.0038910505836575,0.0027384960718294,0.0148254423720708,0.0073506906740142,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3625,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbidentitytest.assertgetidentity,0.0103626943005181,0.0,0.18635174712217,0.0,0.0833333333333333,0.0238095238095238,0.0,0.0,0.0,0.0,0.0005432524845812,0.0,0.0,0.015625,0.0034305317324185,0.001628664495114,0.0,0.0008080808080808,0.0062171209947393,0.0025428907376407,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
3626,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbconfigurationtest.assertgetdatasource,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0011184609976672,0.0,0.0086206896551724,0.125,0.006861063464837,0.001628664495114,0.0,0.0032323232323232,0.0172166427546628,0.0087306976454501,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
3627,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbconfigurationtest.assertcreatejobeventlistenersuccess,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.125,0.0238095238095238,0.0,0.0,0.0,0.0,0.0011184609976672,0.0,0.0086206896551724,0.125,0.006861063464837,0.001628664495114,0.0,0.0032323232323232,0.0172166427546628,0.0087306976454501,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
3628,elastic-job-lite,io.elasticjob.lite.event.rdb.jobeventrdbconfigurationtest.assertcreatejobeventlistenerfailure,0.0103626943005181,0.125,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0011184609976672,0.0,0.0086206896551724,0.125,0.006861063464837,0.001628664495114,0.0,0.0032323232323232,0.0172166427546628,0.0087306976454501,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
3630,elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithnull,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741092257054,7.0506944934e-05,0.0,0.09375,0.0154373927958834,0.0130293159609121,0.0116731517509728,0.006060606060606,0.0258249641319943,0.0144631167868643,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3631,elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithotherexception,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741092257054,7.0506944934e-05,0.0,0.09375,0.0154373927958834,0.0130293159609121,0.0116731517509728,0.006060606060606,0.0258249641319943,0.0144631167868643,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3632,elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithconnectionlossexception,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741092257054,7.0506944934e-05,0.0,0.09375,0.0154373927958834,0.0130293159609121,0.0116731517509728,0.006060606060606,0.0258249641319943,0.0144631167868643,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3633,elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithnonodeexception,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741092257054,7.0506944934e-05,0.0,0.09375,0.0154373927958834,0.0130293159609121,0.0116731517509728,0.006060606060606,0.0258249641319943,0.0144631167868643,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3634,elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithnonodeexistsexception,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741092257054,7.0506944934e-05,0.0,0.09375,0.0154373927958834,0.0130293159609121,0.0116731517509728,0.006060606060606,0.0258249641319943,0.0144631167868643,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3635,elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithcausedconnectionlossexception,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741092257054,7.0506944934e-05,0.0,0.09375,0.0154373927958834,0.0130293159609121,0.0116731517509728,0.006060606060606,0.0258249641319943,0.0144631167868643,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3636,elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithcausednonodeexception,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741092257054,7.0506944934e-05,0.0,0.09375,0.0154373927958834,0.0130293159609121,0.0116731517509728,0.006060606060606,0.0258249641319943,0.0144631167868643,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3637,elastic-job-lite,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithcausednonodeexistsexception,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741092257054,7.0506944934e-05,0.0,0.09375,0.0154373927958834,0.0130293159609121,0.0116731517509728,0.006060606060606,0.0258249641319943,0.0144631167868643,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3638,elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperconfigurationtest.assertnewzookeeperconfigurationforserverlistsandnamespace,0.0362694300518135,0.0,0.349409525854069,0.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0021090978813153,0.0,0.0,0.046875,0.0,0.0,0.0,0.0049382716049382,0.0167384026781444,0.0093381643933618,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3643,elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertpersist,0.0259067357512953,0.0,0.18635174712217,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0101300610360144,0.0032433194669675,0.0689655172413793,0.421875,0.126929674099485,0.216612377850163,0.212062256809339,0.058989898989899,0.0817790530846485,0.0634023614738966,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3644,elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertupdate,0.0207253886010363,0.125,0.111811048273302,0.0,0.0,0.0714285714285714,0.0,0.0,0.0238095238095238,0.0,0.0101300610360144,0.0032433194669675,0.0689655172413793,0.421875,0.126929674099485,0.216612377850163,0.212062256809339,0.058989898989899,0.0817790530846485,0.0634023614738966,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3645,elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertpersistephemeral,0.0621761658031088,0.375,0.172016997343542,0.0,0.0,0.119047619047619,0.0,0.0,0.0952380952380952,0.0,0.0101300610360144,0.0032433194669675,0.0689655172413793,0.421875,0.126929674099485,0.216612377850163,0.212062256809339,0.058989898989899,0.0817790530846485,0.0634023614738966,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3646,elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertpersistsequential,0.0621761658031088,0.375,0.215021246679427,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0714285714285714,0.0,0.0101300610360144,0.0032433194669675,0.0689655172413793,0.421875,0.126929674099485,0.216612377850163,0.212062256809339,0.058989898989899,0.0817790530846485,0.0634023614738966,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3647,elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertpersistephemeralsequential,0.077720207253886,0.375,0.104822857756221,0.0425531914893617,0.0,0.0714285714285714,0.0,0.0,0.119047619047619,0.0,0.0101300610360144,0.0032433194669675,0.0689655172413793,0.421875,0.126929674099485,0.216612377850163,0.212062256809339,0.058989898989899,0.0817790530846485,0.0634023614738966,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3648,elastic-job-lite,io.elasticjob.lite.reg.zookeeper.zookeeperregistrycentermodifytest.assertremove,0.0155440414507772,0.0,0.139763810341627,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0101300610360144,0.0032433194669675,0.0689655172413793,0.421875,0.126929674099485,0.216612377850163,0.212062256809339,0.058989898989899,0.0817790530846485,0.0634023614738966,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
3649,elastic-job-lite,io.elasticjob.lite.exception.jobconfigurationexceptiontest.assertgetmessage,0.0103626943005181,0.0,0.18635174712217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006391205700955,7.0506944934e-05,0.0,0.0,0.0051457975986277,0.004885993485342,0.0019455252918287,0.0019304152637486,0.0109995217599235,0.0051973558785623,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3650,elastic-job-lite,io.elasticjob.lite.exception.jobconfigurationexceptiontest.assertgetcause,0.0103626943005181,0.0,0.18635174712217,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0006391205700955,7.0506944934e-05,0.0,0.0,0.0051457975986277,0.004885993485342,0.0019455252918287,0.0019304152637486,0.0109995217599235,0.0051973558785623,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3651,elastic-job-lite,io.elasticjob.lite.exception.jobsystemexceptiontest.assertgetmessage,0.0103626943005181,0.0,0.18635174712217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006391205700955,7.0506944934e-05,0.0,0.0,0.0051457975986277,0.004885993485342,0.0019455252918287,0.0019304152637486,0.0109995217599235,0.0051973558785623,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3652,elastic-job-lite,io.elasticjob.lite.exception.jobsystemexceptiontest.assertgetcause,0.0103626943005181,0.0,0.18635174712217,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0006391205700955,7.0506944934e-05,0.0,0.0,0.0051457975986277,0.004885993485342,0.0019455252918287,0.0019304152637486,0.0109995217599235,0.0051973558785623,0.0,0.0,1.0,0.04614370468029,0.0,FALSE
3653,elastic-job-lite,io.elasticjob.lite.exception.jobstatisticexceptiontest.assertgetcause,0.0103626943005181,0.0,0.18635174712217,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112964560764,0.0,0.0,0.0,0.0017152658662092,0.001628664495114,0.0,0.0011672278338945,0.008130081300813,0.0035217808549307,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
3654,elastic-job-lite,io.elasticjob.lite.exception.exceptionutiltest.asserttransformwitherror,0.0103626943005181,0.125,0.18635174712217,0.0,0.0,0.0238095238095238,0.0,0.0,0.0476190476190476,0.0,0.0010865049691624,0.0,0.0,0.0625,0.006861063464837,0.004885993485342,0.0038910505836575,0.0035016835016835,0.0167384026781444,0.0086658227118394,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
3655,elastic-job-lite,io.elasticjob.lite.exception.exceptionutiltest.asserttransformwithexception,0.0103626943005181,0.125,0.18635174712217,0.0,0.0,0.0238095238095238,0.0,0.0,0.0476190476190476,0.0,0.0010865049691624,0.0,0.0,0.0625,0.006861063464837,0.004885993485342,0.0038910505836575,0.0035016835016835,0.0167384026781444,0.0086658227118394,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
3656,elastic-job-lite,io.elasticjob.lite.exception.exceptionutiltest.asserttransformwithnull,0.0103626943005181,0.125,0.18635174712217,0.0,0.0,0.0238095238095238,0.0,0.0,0.0476190476190476,0.0,0.0010865049691624,0.0,0.0,0.0625,0.006861063464837,0.004885993485342,0.0038910505836575,0.0035016835016835,0.0167384026781444,0.0086658227118394,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
3657,elastic-job-lite,io.elasticjob.lite.exception.jobexecutionenvironmentexceptiontest.assertgetmessage,0.0103626943005181,0.0,0.18635174712217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005112964560764,0.0,0.0,0.0,0.0034305317324185,0.003257328990228,0.0019455252918287,0.0013468013468013,0.0090865614538498,0.0040211633674587,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
3658,elastic-job-lite,io.elasticjob.lite.context.taskcontexttest.assertnew,0.0362694300518135,0.0,0.349409525854069,0.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0047934042757166,0.0,0.0,0.203125,0.0205831903945112,0.0390879478827362,0.0311284046692607,0.0205162738496072,0.0549976087996174,0.0368458847160707,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
