id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
4213,incubator-dubbo,org.apache.dubbo.config.spring.context.annotation.dubboconfigbindingsregistrartest.test,0.0362694300518135,0.0,0.209645715512441,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0016617134822484,7.0506944934e-05,0.0086206896551724,0.140625,0.0034305317324185,0.003257328990228,0.0,0.0024691358024691,0.0176948828311813,0.0084154502085243,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4214,incubator-dubbo,org.apache.dubbo.config.spring.context.annotation.dubbocomponentscanregistrartest.test,0.16580310880829,0.0,0.321880290483748,0.106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0030997347649634,0.0004230416696044,0.0344827586206897,0.296875,0.006861063464837,0.006514657980456,0.0,0.0051178451178451,0.024390243902439,0.0132532181732042,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4217,incubator-dubbo,org.apache.dubbo.config.spring.context.annotation.dubboconfigconfigurationtest.testsingle,0.0621761658031088,0.125,0.387038244022968,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0019812737672962,0.0,0.0,0.140625,0.0,0.0,0.0,0.0017508417508417,0.0086083213773314,0.0041129553250435,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4218,incubator-dubbo,org.apache.dubbo.config.spring.context.annotation.dubboconfigconfigurationtest.testmultiple,0.0466321243523316,0.0,0.279527620683255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019812737672962,0.0,0.0,0.140625,0.0,0.0,0.0,0.0017508417508417,0.0086083213773314,0.0041129553250435,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4219,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testproviderxml,0.0621761658031088,0.0,0.215021246679427,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4220,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testmultiprotocol,0.0466321243523316,0.0,0.111811048273302,0.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4221,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testdefaultprotocol,0.0259067357512953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4222,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testcustomparameter,0.0466321243523316,0.0,0.167716572409953,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4223,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testdelayfixedtime,0.0207253886010363,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4224,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testtimeoutconfig,0.0259067357512953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4225,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testmonitor,0.0207253886010363,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4226,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testmultimonitor,0.0155440414507772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4227,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testmultiproviderconfig,0.0155440414507772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4228,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testmoduleinfo,0.0259067357512953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4229,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testnotificationwithwrongbean,0.0155440414507772,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4230,incubator-dubbo,org.apache.dubbo.config.spring.schema.dubbonamespacehandlertest.testproperty,0.0310880829015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013101971686958,0.0,0.0086206896551724,0.171875,0.0017152658662092,0.001628664495114,0.0,0.0009427609427609,0.0071736011477761,0.002990334344385,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4232,incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testcontenttype,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008628127696289,0.0004230416696044,0.0344827586206897,0.0625,0.0137221269296741,0.006514657980456,0.0,0.0026936026936026,0.0109995217599235,0.0056372396573123,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4233,incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testcontenttypeid,0.0103626943005181,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0008628127696289,0.0004230416696044,0.0344827586206897,0.0625,0.0137221269296741,0.006514657980456,0.0,0.0026936026936026,0.0109995217599235,0.0056372396573123,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4234,incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testobjectoutput,0.0155440414507772,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0008628127696289,0.0004230416696044,0.0344827586206897,0.0625,0.0137221269296741,0.006514657980456,0.0,0.0026936026936026,0.0109995217599235,0.0056372396573123,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4235,incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testobjectinput,0.0155440414507772,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0008628127696289,0.0004230416696044,0.0344827586206897,0.0625,0.0137221269296741,0.006514657980456,0.0,0.0026936026936026,0.0109995217599235,0.0056372396573123,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4236,incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testwriteutf,0.0414507772020725,0.125,0.124234498081447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008628127696289,0.0004230416696044,0.0344827586206897,0.0625,0.0137221269296741,0.006514657980456,0.0,0.0026936026936026,0.0109995217599235,0.0056372396573123,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4238,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testname,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4381,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testname,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4238,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testname,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4381,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testname,0.0362694300518135,0.125,0.0698819051708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4239,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststat,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4382,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststat,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4239,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststat,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4382,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststat,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4240,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testretry,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4383,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testretry,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4240,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testretry,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4383,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testretry,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4241,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testreliable,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4384,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testreliable,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4241,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testreliable,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4384,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testreliable,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4242,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testexecutes,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4385,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testexecutes,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4242,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testexecutes,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4385,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testexecutes,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4243,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testdeprecated,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4386,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testdeprecated,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4243,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testdeprecated,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4386,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testdeprecated,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4244,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testarguments,0.0310880829015544,0.125,0.0798650344809301,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4387,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testarguments,0.0310880829015544,0.125,0.0798650344809301,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4244,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testarguments,0.0310880829015544,0.125,0.0798650344809301,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4387,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testarguments,0.0310880829015544,0.125,0.0798650344809301,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4245,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststicky,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4388,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststicky,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4245,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststicky,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4388,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.teststicky,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4246,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testonreturn,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4389,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testonreturn,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4246,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testonreturn,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4389,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testonreturn,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4247,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testonreturnmethod,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4390,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testonreturnmethod,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4247,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testonreturnmethod,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
4390,incubator-dubbo,org.apache.dubbo.config.methodconfigtest.testonreturnmethod,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002556482280382,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.000859619552847,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
