id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
250,spring-boot,org.springframework.boot.gradle.repackagingtests.repackagingdisabled,0.0310880829015544,0.125,0.15973006896186,0.0,0.208333333333333,0.0,0.0,0.0,0.0238095238095238,0.0,0.0144760809126642,0.0374391877599944,0.0172413793103448,0.328125,0.198970840480274,0.208469055374593,0.175097276264591,0.094949494949495,0.213295074127212,0.173166692910336,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
251,spring-boot,org.springframework.boot.gradle.repackagingtests.repackagingdisabledwithcustomrepackagedjar,0.0414507772020725,0.125,0.248468996162893,0.0,0.291666666666667,0.0,0.0,0.0,0.0238095238095238,0.0,0.0144760809126642,0.0374391877599944,0.0172413793103448,0.328125,0.198970840480274,0.208469055374593,0.175097276264591,0.094949494949495,0.213295074127212,0.173166692910336,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
252,spring-boot,org.springframework.boot.gradle.repackagingtests.repackagingdisabledwithcustomrepackagedjarusingstringjartaskreference,0.0414507772020725,0.125,0.248468996162893,0.0,0.291666666666667,0.0,0.0,0.0,0.0238095238095238,0.0,0.0144760809126642,0.0374391877599944,0.0172413793103448,0.328125,0.198970840480274,0.208469055374593,0.175097276264591,0.094949494949495,0.213295074127212,0.173166692910336,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
253,spring-boot,org.springframework.boot.gradle.repackagingtests.repackagingenabledwithcustomrepackagedjar,0.0414507772020725,0.125,0.248468996162893,0.0,0.291666666666667,0.0,0.0,0.0,0.0238095238095238,0.0,0.0144760809126642,0.0374391877599944,0.0172413793103448,0.328125,0.198970840480274,0.208469055374593,0.175097276264591,0.094949494949495,0.213295074127212,0.173166692910336,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
254,spring-boot,org.springframework.boot.gradle.repackagingtests.repackagingenablewithcustomrepackagedjarusingstringjartaskreference,0.0414507772020725,0.125,0.248468996162893,0.0,0.291666666666667,0.0,0.0,0.0,0.0238095238095238,0.0,0.0144760809126642,0.0374391877599944,0.0172413793103448,0.328125,0.198970840480274,0.208469055374593,0.175097276264591,0.094949494949495,0.213295074127212,0.173166692910336,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
255,spring-boot,org.springframework.boot.gradle.repackagingtests.repackagewithfiledependency,0.0362694300518135,0.25,0.0,0.0,0.5,0.0476190476190476,0.0,0.2,0.0238095238095238,0.0,0.0144760809126642,0.0374391877599944,0.0172413793103448,0.328125,0.198970840480274,0.208469055374593,0.175097276264591,0.094949494949495,0.213295074127212,0.173166692910336,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
256,spring-boot,org.springframework.boot.gradle.installtests.cleaninstall,0.0155440414507772,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0015338893682293,7.0506944934e-05,0.0,0.109375,0.0137221269296741,0.0195439739413681,0.0175097276264591,0.0049831649831649,0.0210425633668101,0.011507180935319,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
257,spring-boot,org.springframework.boot.gradle.installtests.cleaninstallversionmanagement,0.0155440414507772,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0015338893682293,7.0506944934e-05,0.0,0.109375,0.0137221269296741,0.0195439739413681,0.0175097276264591,0.0049831649831649,0.0210425633668101,0.011507180935319,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
258,spring-boot,org.springframework.boot.gradle.installtests.cleaninstallapp,0.0155440414507772,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0015338893682293,7.0506944934e-05,0.0,0.109375,0.0137221269296741,0.0195439739413681,0.0175097276264591,0.0049831649831649,0.0210425633668101,0.011507180935319,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
260,spring-boot,org.springframework.boot.gradle.warpackagingtests.onlytomcatispackackedinwebinflibprovided,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144760809126642,0.0374391877599944,0.0172413793103448,0.328125,0.198970840480274,0.208469055374593,0.175097276264591,0.094949494949495,0.213295074127212,0.173166692910336,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
261,spring-boot,org.springframework.boot.gradle.warpackagingtests.onlyjettyispackackedinwebinflibprovided,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144760809126642,0.0374391877599944,0.0172413793103448,0.328125,0.198970840480274,0.208469055374593,0.175097276264591,0.094949494949495,0.213295074127212,0.173166692910336,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
272,spring-boot,org.springframework.boot.gradle.customversionmanagementtests.exclusionsarestillinplace,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0015338893682293,7.0506944934e-05,0.0,0.109375,0.0137221269296741,0.0195439739413681,0.0175097276264591,0.0049831649831649,0.0210425633668101,0.011507180935319,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
273,spring-boot,org.springframework.boot.gradle.customversionmanagementtests.customspringversionisused,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0015338893682293,7.0506944934e-05,0.0,0.109375,0.0137221269296741,0.0195439739413681,0.0175097276264591,0.0049831649831649,0.0210425633668101,0.011507180935319,0.0,0.0,0.0,0.04614370468029,0.0,TRUE
276,spring-boot,org.springframework.boot.loader.tools.repackagertests.nullsource,0.0155440414507772,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
277,spring-boot,org.springframework.boot.loader.tools.repackagertests.missingsource,0.0155440414507772,0.125,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
278,spring-boot,org.springframework.boot.loader.tools.repackagertests.directorysource,0.0155440414507772,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
279,spring-boot,org.springframework.boot.loader.tools.repackagertests.specificmainclass,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.166666666666667,0.0952380952380952,0.0,0.2,0.142857142857143,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
280,spring-boot,org.springframework.boot.loader.tools.repackagertests.mainclassfrommanifest,0.0725388601036269,0.25,0.0745406988488678,0.0212765957446809,0.208333333333333,0.0714285714285714,0.0,0.2,0.380952380952381,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
281,spring-boot,org.springframework.boot.loader.tools.repackagertests.mainclassfound,0.0466321243523316,0.25,0.111811048273302,0.0212765957446809,0.166666666666667,0.0714285714285714,0.0,0.2,0.119047619047619,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
282,spring-boot,org.springframework.boot.loader.tools.repackagertests.jarisonlyrepackagedonce,0.0518134715025907,0.25,0.101646407521184,0.0212765957446809,0.166666666666667,0.0714285714285714,0.0,0.2,0.119047619047619,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
283,spring-boot,org.springframework.boot.loader.tools.repackagertests.multiplemainclassfound,0.0414507772020725,0.125,0.0,0.0,0.208333333333333,0.0714285714285714,0.0,0.2,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
284,spring-boot,org.springframework.boot.loader.tools.repackagertests.nomainclass,0.0259067357512953,0.125,0.0,0.0,0.125,0.0714285714285714,0.0,0.0,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
285,spring-boot,org.springframework.boot.loader.tools.repackagertests.nomainclassandlayoutisnone,0.0466321243523316,0.25,0.055905524136651,0.0212765957446809,0.166666666666667,0.0952380952380952,0.0,0.2,0.0952380952380952,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
286,spring-boot,org.springframework.boot.loader.tools.repackagertests.nomainclassandlayoutisnonewithnomain,0.0466321243523316,0.25,0.055905524136651,0.0212765957446809,0.166666666666667,0.0952380952380952,0.0,0.2,0.0952380952380952,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
287,spring-boot,org.springframework.boot.loader.tools.repackagertests.samesourceanddestinationwithbackup,0.0362694300518135,0.125,0.0698819051708137,0.0212765957446809,0.208333333333333,0.0714285714285714,0.0,0.0,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
288,spring-boot,org.springframework.boot.loader.tools.repackagertests.samesourceanddestinationwithoutbackup,0.0414507772020725,0.125,0.0621172490407233,0.0212765957446809,0.208333333333333,0.0952380952380952,0.0,0.0,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
289,spring-boot,org.springframework.boot.loader.tools.repackagertests.differentdestination,0.0466321243523316,0.25,0.111811048273302,0.0425531914893617,0.291666666666667,0.0714285714285714,0.0,0.2,0.0476190476190476,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
290,spring-boot,org.springframework.boot.loader.tools.repackagertests.nulldestination,0.0310880829015544,0.125,0.0,0.0,0.125,0.0714285714285714,0.0,0.0,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
291,spring-boot,org.springframework.boot.loader.tools.repackagertests.destinationisdirectory,0.0310880829015544,0.125,0.0,0.0,0.125,0.0714285714285714,0.0,0.0,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
292,spring-boot,org.springframework.boot.loader.tools.repackagertests.overwritedestination,0.0362694300518135,0.125,0.0,0.0212765957446809,0.25,0.0714285714285714,0.0,0.2,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
293,spring-boot,org.springframework.boot.loader.tools.repackagertests.nulllibraries,0.0362694300518135,0.125,0.0,0.0,0.166666666666667,0.0714285714285714,0.0,0.2,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
294,spring-boot,org.springframework.boot.loader.tools.repackagertests.libraries,0.124352331606218,0.125,0.0894488386186416,0.0212765957446809,1.0,0.0952380952380952,0.0,0.8,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
296,spring-boot,org.springframework.boot.loader.tools.repackagertests.duplicatelibraries,0.0829015544041451,0.125,0.0,0.0,0.458333333333333,0.0952380952380952,0.0,0.4,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
298,spring-boot,org.springframework.boot.loader.tools.repackagertests.customlayout,0.103626943005181,0.25,0.02662167816031,0.0,0.458333333333333,0.119047619047619,0.0,0.4,0.0238095238095238,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
300,spring-boot,org.springframework.boot.loader.tools.repackagertests.springbootversion,0.0362694300518135,0.25,0.0,0.0,0.166666666666667,0.0714285714285714,0.0,0.2,0.0952380952380952,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
301,spring-boot,org.springframework.boot.loader.tools.repackagertests.nullcustomlayout,0.0310880829015544,0.125,0.0,0.0,0.125,0.0238095238095238,0.0,0.0,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
302,spring-boot,org.springframework.boot.loader.tools.repackagertests.dontrecompresszips,0.113989637305699,0.125,0.0243067496246309,0.0,0.833333333333333,0.0952380952380952,0.0,0.4,0.0,0.0,0.0080848752117086,0.0033138264119015,0.0086206896551724,0.125,0.0926243567753002,0.115635179153094,0.108949416342412,0.0609203142536476,0.131994261119082,0.101659357783283,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
309,spring-boot,org.springframework.boot.loader.tools.fileutilstests.simpleduplicatefile,0.0310880829015544,0.125,0.0,0.0212765957446809,0.291666666666667,0.0238095238095238,0.0,0.0,0.0,0.0,0.002428658166363,0.0002115208348022,0.0,0.09375,0.0240137221269297,0.0293159609120521,0.0291828793774319,0.0180920314253648,0.0602582496413199,0.0394051502065097,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
310,spring-boot,org.springframework.boot.loader.tools.fileutilstests.nestedduplicatefile,0.0414507772020725,0.125,0.124234498081447,0.0212765957446809,0.375,0.0238095238095238,0.0,0.0,0.0,0.0,0.002428658166363,0.0002115208348022,0.0,0.09375,0.0240137221269297,0.0293159609120521,0.0291828793774319,0.0180920314253648,0.0602582496413199,0.0394051502065097,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
311,spring-boot,org.springframework.boot.loader.tools.fileutilstests.nestednonduplicatefile,0.0414507772020725,0.25,0.124234498081447,0.0212765957446809,0.375,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.002428658166363,0.0002115208348022,0.0,0.09375,0.0240137221269297,0.0293159609120521,0.0291828793774319,0.0180920314253648,0.0602582496413199,0.0394051502065097,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
312,spring-boot,org.springframework.boot.loader.tools.fileutilstests.nonduplicatefile,0.0310880829015544,0.25,0.0,0.0212765957446809,0.291666666666667,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.002428658166363,0.0002115208348022,0.0,0.09375,0.0240137221269297,0.0293159609120521,0.0291828793774319,0.0180920314253648,0.0602582496413199,0.0394051502065097,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
313,spring-boot,org.springframework.boot.loader.tools.fileutilstests.hash,0.0518134715025907,0.125,0.0,0.0,0.166666666666667,0.0238095238095238,0.0,0.2,0.0,0.0,0.002428658166363,0.0002115208348022,0.0,0.09375,0.0240137221269297,0.0293159609120521,0.0291828793774319,0.0180920314253648,0.0602582496413199,0.0394051502065097,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
315,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.findmainclassinjar,0.0259067357512953,0.125,0.0,0.0,0.166666666666667,0.0476190476190476,0.0,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
316,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.findmainclassinjarsubfolder,0.0310880829015544,0.125,0.0,0.0,0.208333333333333,0.0476190476190476,0.0,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
317,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.usesbreadthfirstjarsearch,0.0259067357512953,0.125,0.0,0.0,0.166666666666667,0.0476190476190476,0.0,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
318,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.findsinglejarsearch,0.0310880829015544,0.125,0.0,0.0,0.166666666666667,0.0476190476190476,0.0,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
319,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.findmainclassinjarsublocation,0.0259067357512953,0.125,0.0,0.0,0.166666666666667,0.0476190476190476,0.0,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
320,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.findmainclassinfolder,0.0259067357512953,0.125,0.0,0.0,0.125,0.0476190476190476,0.0,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
321,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.findmainclassinsubfolder,0.0310880829015544,0.125,0.0,0.0,0.166666666666667,0.0476190476190476,0.0,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
322,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.usesbreadthfirstfoldersearch,0.0259067357512953,0.125,0.0,0.0,0.125,0.0476190476190476,0.0,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
323,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.findsinglefoldersearch,0.0310880829015544,0.125,0.0,0.0,0.125,0.0476190476190476,0.0,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
324,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.dowithfoldermainmethods,0.0414507772020725,0.125,0.0,0.0,0.208333333333333,0.0476190476190476,0.166666666666667,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
325,spring-boot,org.springframework.boot.loader.tools.mainclassfindertests.dowithjarmainmethods,0.0414507772020725,0.125,0.0,0.0,0.25,0.0476190476190476,0.166666666666667,0.0,0.0,0.0,0.0106733135205957,0.0069801875484735,0.0258620689655172,0.359375,0.0840480274442539,0.107491856677524,0.0992217898832685,0.077979797979798,0.144428503108561,0.114866377796607,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
326,spring-boot,org.springframework.boot.loader.tools.jvmutilstests.gettoolsjar,0.0207253886010363,0.125,0.111811048273302,0.0212765957446809,0.0416666666666667,0.0238095238095238,0.166666666666667,0.0,0.0,0.0,0.0016617134822484,0.0002115208348022,0.0,0.0625,0.0222984562607204,0.0195439739413681,0.0175097276264591,0.0092929292929292,0.0320420851267336,0.0192114477556285,0.0,0.0,0.0,0.04614370468029,0.0,FALSE
327,spring-boot,org.springframework.boot.loader.tools.layoutstests.jarfile,0.0259067357512953,0.25,0.279527620683255,0.0,0.375,0.0238095238095238,0.0,0.0,0.0952380952380952,0.0,0.0035471191640302,0.0,0.0,0.0625,0.0085763293310463,0.00814332247557,0.0077821011673151,0.018675645342312,0.0454328072692492,0.0302209433490253,0.0,0.0,0.5,0.04614370468029,0.0,FALSE
